Time,Predicted,Actual,Difference
2011-12-15 22:00:00,286.966667581582,124,162.966667581582
2011-12-16 03:00:00,75.8904052429252,5,70.8904052429252
2011-12-16 05:00:00,140.069917506577,26,114.069917506577
2011-12-16 09:00:00,265.033695721699,243,22.0336957216995
2011-12-16 15:00:00,269.850629135522,153,116.850629135522
2011-12-16 21:00:00,233.647110133517,102,131.647110133517
2011-12-17 08:00:00,201.945613450534,59,142.945613450534
2011-12-17 12:00:00,258.092961594141,244,14.0929615941412
2011-12-17 16:00:00,277.071750077669,222,55.0717500776694
2011-12-17 23:00:00,168.754899217124,69,99.754899217124
2011-12-18 02:00:00,21.4686071402457,41,19.5313928597543
2011-12-18 09:00:00,178.761208215635,81,97.761208215635
2011-12-18 19:00:00,208.302305777838,135,73.3023057778381
2011-12-18 20:00:00,189.522135127351,104,85.522135127351
2011-12-18 22:00:00,158.733533859969,49,109.733533859969
2011-12-19 05:00:00,-62.8040314762944,21,83.8040314762944
2011-12-19 13:00:00,275.712839470303,142,133.712839470303
2011-12-19 17:00:00,299.264555598802,378,78.7354444011977
2011-12-19 18:00:00,246.089912969295,354,107.910087030705
2011-12-19 20:00:00,277.407104546079,206,71.4071045460792
2011-12-19 21:00:00,223.980224447477,127,96.9802244474772
2012-01-01 03:00:00,-64.6115950534418,52,116.611595053442
2012-01-01 19:00:00,130.447051276368,105,25.4470512763675
2012-01-01 20:00:00,162.268232337474,83,79.2682323374737
2012-01-01 23:00:00,196.481925242484,29,167.481925242484
2012-01-02 00:00:00,32.0319354853252,39,6.96806451467483
2012-01-02 02:00:00,22.0972242879166,7,15.0972242879166
2012-01-02 07:00:00,155.938533081644,16,139.938533081644
2012-01-02 08:00:00,152.816958219549,53,99.8169582195488
2012-01-02 09:00:00,155.642486606557,68,87.6424866065574
2012-01-02 12:00:00,200.309994442672,202,1.69000555732782
2012-01-02 13:00:00,205.578059104561,176,29.5780591045605
2012-01-02 19:00:00,144.893288247075,93,51.893288247075
2012-01-03 08:00:00,96.7940659126404,354,257.20593408736
2012-01-03 11:00:00,129.29614043671,75,54.2961404367104
2012-01-03 12:00:00,163.532417891541,74,89.5324178915406
2012-01-03 21:00:00,103.526685621271,68,35.5266856212706
2012-01-04 00:00:00,-79.1793909656891,9,88.1793909656891
2012-01-04 08:00:00,74.3081215647349,315,240.691878435265
2012-01-04 09:00:00,78.0631856787243,180,101.936814321276
2012-01-05 02:00:00,-49.8201869569247,4,53.8201869569247
2012-01-05 04:00:00,-79.4948782182379,5,84.4948782182379
2012-01-05 05:00:00,-79.4948782182379,26,105.494878218238
2012-01-05 08:00:00,71.440349014274,388,316.559650985726
2012-01-05 18:00:00,188.568999944321,383,194.431000055679
2012-01-06 02:00:00,-65.1351956484084,5,70.1351956484084
2012-01-06 05:00:00,-106.034379996908,13,119.034379996908
2012-01-06 06:00:00,84.9679244991684,70,14.9679244991684
2012-01-06 10:00:00,126.59617186586,116,10.5961718658599
2012-01-06 12:00:00,216.926939228041,191,25.9269392280406
2012-01-07 18:00:00,254.258165413981,297,42.7418345860187
2012-01-07 19:00:00,252.111675614188,215,37.1116756141882
2012-01-07 20:00:00,249.965185814395,170,79.9651858143951
2012-01-07 23:00:00,224.754870940724,119,105.754870940724
2012-01-08 01:00:00,4.93155563839524,72,67.0684443616048
2012-01-08 10:00:00,166.658259414989,208,41.3417405850106
2012-01-08 19:00:00,156.597424818917,112,44.5974248189173
2012-01-08 22:00:00,119.907269637753,58,61.9072696377531
2012-01-08 23:00:00,123.13374344234,30,93.1337434423405
2012-01-09 10:00:00,120.794099316842,108,12.7940993168421
2012-01-09 12:00:00,147.362329965434,103,44.3623299654336
2012-01-09 19:00:00,16.1518530533624,190,173.848146946638
2012-01-10 00:00:00,-115.821465358038,14,129.821465358038
2012-01-10 08:00:00,32.6484796502633,471,438.351520349737
2012-01-10 18:00:00,204.750937228086,385,180.249062771914
2012-01-11 02:00:00,-98.5023846189723,5,103.502384618972
2012-01-11 13:00:00,130.855159923559,65,65.8551599235594
2012-01-11 20:00:00,64.687676438661,57,7.687676438661
2012-01-11 21:00:00,79.0337443879432,29,50.0337443879432
2012-01-11 23:00:00,79.0337443879432,9,70.0337443879432
2012-01-12 03:00:00,-95.0609528817834,3,98.0609528817834
2012-01-12 16:00:00,222.197430262424,281,58.8025697375757
2012-01-12 19:00:00,147.592137698315,330,182.407862301685
2012-01-13 00:00:00,-21.3661313432809,42,63.3661313432809
2012-01-13 04:00:00,-69.7981898690909,3,72.7981898690909
2012-01-13 05:00:00,-61.7385228214683,21,82.7385228214683
2012-01-13 10:00:00,147.450061935833,103,44.4500619358329
2012-01-13 17:00:00,213.099104733744,332,118.900895266256
2012-01-13 19:00:00,162.645091548754,206,43.3549084512461
2012-01-14 08:00:00,99.4808050917141,92,7.48080509171415
2012-01-15 01:00:00,-85.9779878636745,42,127.977987863675
2012-01-15 05:00:00,-85.9779878636745,5,90.9779878636745
2012-01-15 07:00:00,81.3658466856625,17,64.3658466856625
2012-01-16 01:00:00,-63.596133858989,20,83.596133858989
2012-01-16 06:00:00,78.7169100152239,13,65.7169100152239
2012-01-16 08:00:00,71.2474810420263,78,6.75251895797373
2012-01-16 09:00:00,71.2474810420263,96,24.7525189579737
2012-01-16 20:00:00,118.283442460593,90,28.2834424605926
2012-01-17 06:00:00,82.3967757666796,57,25.3967757666796
2012-01-17 07:00:00,73.3187724792857,126,52.6812275207143
2012-01-17 08:00:00,73.3187724792857,93,19.6812275207143
2012-01-17 12:00:00,122.723899792138,86,36.7238997921385
2012-01-17 14:00:00,222.4475286687,132,90.4475286687005
2012-01-17 18:00:00,189.98974860449,463,273.01025139551
2012-01-18 17:00:00,202.531822924157,346,143.468177075843
2012-01-18 22:00:00,118.422980829995,78,40.4229808299953
2012-01-19 11:00:00,100.258332365572,99,1.25833236557244
2012-01-19 12:00:00,153.908269722784,111,42.9082697227838
2012-01-19 16:00:00,187.667997574447,193,5.3320024255527
2012-01-19 17:00:00,165.558309052629,385,219.441690947371
2012-01-19 19:00:00,121.885361077426,234,112.114638922574
2012-02-01 01:00:00,59.4571441722465,4,55.4571441722465
2012-02-01 06:00:00,163.602813194419,67,96.602813194419
2012-02-01 15:00:00,334.186820143516,194,140.186820143516
2012-02-01 17:00:00,309.755592719012,539,229.244407280988
2012-02-01 22:00:00,227.245999762852,140,87.2459997628515
2012-02-02 00:00:00,34.7220528292406,31,3.7220528292406
2012-02-02 03:00:00,-8.31429614285781,2,10.3142961428578
2012-02-02 05:00:00,-55.2561575067591,19,74.2561575067591
2012-02-02 07:00:00,87.0568863674539,205,117.943113632546
2012-02-02 11:00:00,117.061550105128,105,12.061550105128
2012-02-02 13:00:00,183.10968344487,137,46.1096834448695
2012-02-02 14:00:00,195.517204603595,141,54.5172046035945
2012-02-02 15:00:00,229.172033512766,174,55.1720335127659
2012-02-02 23:00:00,167.781003023079,61,106.781003023079
2012-02-03 00:00:00,-1.96120354822411,38,39.9612035482241
2012-02-03 02:00:00,-5.71626766221346,6,11.7162676622135
2012-02-03 05:00:00,-31.1819297561906,17,48.1819297561906
2012-02-03 06:00:00,126.885283672711,88,38.8852836727115
2012-02-03 11:00:00,171.76460566907,164,7.76460566906982
2012-02-03 17:00:00,261.175162480465,488,226.824837519535
2012-02-03 19:00:00,183.942959362388,267,83.0570406376125
2012-02-03 22:00:00,183.942959362388,119,64.9429593623875
2012-02-04 06:00:00,89.9351971264499,5,84.9351971264499
2012-02-04 10:00:00,98.0287901753468,224,125.971209824653
2012-02-04 15:00:00,171.773280897903,305,133.226719102097
2012-02-04 20:00:00,47.599216415925,77,29.400783584075
2012-02-05 01:00:00,-116.227037621098,51,167.227037621098
2012-02-05 04:00:00,-108.566461115306,9,117.566461115306
2012-02-05 09:00:00,88.0641542054567,92,3.93584579454333
2012-02-05 11:00:00,96.1577472543536,182,85.8422527456464
2012-02-05 12:00:00,137.959027448679,248,110.040972551321
2012-02-05 21:00:00,139.619366523181,66,73.6193665231807
2012-02-05 22:00:00,126.881872888095,191,64.1181271119052
2012-02-06 02:00:00,-73.9295047066781,3,76.9295047066781
2012-02-06 16:00:00,241.172620179438,228,13.1726201794377
2012-02-07 04:00:00,-53.577008984834,3,56.577008984834
2012-02-07 05:00:00,1.03475406105418,15,13.9652459389458
2012-02-07 06:00:00,176.578935477529,100,76.5789354775285
2012-02-07 16:00:00,270.273146712315,276,5.72685328768534
2012-02-07 22:00:00,156.455687355566,118,38.4556873555655
2012-02-07 23:00:00,157.863788960972,51,106.863788960972
2012-02-08 05:00:00,-54.053688657759,20,74.053688657759
2012-02-08 06:00:00,103.518860463015,98,5.5188604630154
2012-02-08 07:00:00,100.693332076007,281,180.306667923993
2012-02-08 10:00:00,105.961396737895,108,2.03860326210487
2012-02-08 13:00:00,161.908272172713,126,35.9082721727131
2012-02-08 15:00:00,152.431178343489,54,98.4311783434888
2012-02-09 01:00:00,-102.940059379884,12,114.940059379884
2012-02-09 02:00:00,-81.4545349337653,2,83.4545349337653
2012-02-09 03:00:00,-82.871961715367,4,86.871961715367
2012-02-09 06:00:00,88.917155587118,76,12.917155587118
2012-02-09 13:00:00,207.899359593082,154,53.8993595930822
2012-02-09 15:00:00,225.070955929373,134,91.070955929373
2012-02-09 22:00:00,137.176776034785,107,30.1767760347853
2012-02-10 03:00:00,-22.3043991775861,5,27.3043991775861
2012-02-10 09:00:00,135.339122884406,275,139.660877115594
2012-02-10 14:00:00,212.437732303373,146,66.4377323033731
2012-02-10 15:00:00,203.359729015979,191,12.3597290159792
2012-02-10 19:00:00,149.000203439186,262,112.999796560814
2012-02-10 23:00:00,121.237603267602,65,56.2376032676024
2012-02-11 02:00:00,-95.0842232435004,26,121.0842232435
2012-02-11 03:00:00,-112.255819579791,9,121.255819579791
2012-02-11 09:00:00,47.1239216882205,90,42.8760783117795
2012-02-11 10:00:00,47.1239216882205,166,118.87607831178
2012-02-11 11:00:00,89.5361065846195,183,93.4638934153805
2012-02-11 17:00:00,112.021155518609,144,31.978844481391
2012-02-11 18:00:00,125.256908666901,108,17.2569086669009
2012-02-11 23:00:00,66.9222100692082,20,46.9222100692082
2012-02-12 01:00:00,-174.538932832801,24,198.538932832801
2012-02-12 16:00:00,178.151952164978,164,14.1519521649776
2012-02-12 21:00:00,106.866852296004,36,70.8668522960044
2012-02-12 22:00:00,109.692380683013,28,81.692380683013
2012-02-13 00:00:00,-63.8349626186023,9,72.8349626186023
2012-02-13 07:00:00,83.0170828993076,195,111.982917100692
2012-02-13 08:00:00,84.4251845047145,417,332.574815495285
2012-02-13 10:00:00,103.838844407096,71,32.8388444070958
2012-02-13 12:00:00,218.131598491549,118,100.131598491549
2012-02-14 02:00:00,-16.3761593630588,3,19.3761593630588
2012-02-14 04:00:00,-62.199192343133,2,64.199192343133
2012-02-14 07:00:00,111.007351740954,280,168.992648259046
2012-02-14 12:00:00,175.977355951649,172,3.97735595164932
2012-02-14 20:00:00,178.391358869422,184,5.60864113057769
2012-02-15 03:00:00,-45.43150529946,3,48.43150529946
2012-02-15 05:00:00,-40.6920309469737,25,65.6920309469737
2012-02-15 15:00:00,259.325637795474,171,88.3256377954737
2012-02-15 19:00:00,205.317033205283,311,105.682966794717
2012-02-15 22:00:00,181.469270601697,107,74.4692706016973
2012-02-16 03:00:00,-39.3212659878197,1,40.3212659878197
2012-02-16 09:00:00,116.553908305968,202,85.4460916940322
2012-02-16 10:00:00,107.076814476744,44,63.0768144767435
2012-02-16 11:00:00,107.076814476744,71,36.0768144767435
2012-02-16 20:00:00,95.5418237118052,216,120.458176288195
2012-02-16 23:00:00,122.19051387732,73,49.1905138773203
2012-02-17 07:00:00,81.7296659458056,226,144.270334054194
2012-02-17 12:00:00,240.872666105884,198,42.8726661058838
2012-02-17 14:00:00,261.175162480465,170,91.1751624804646
2012-02-17 16:00:00,275.416331487255,307,31.5836685127452
2012-02-17 23:00:00,202.828028955367,82,120.828028955367
2012-02-18 09:00:00,101.93430256715,138,36.0656974328503
2012-02-18 10:00:00,113.782959730036,205,91.217040269964
2012-02-18 15:00:00,264.811418330975,499,234.188581669025
2012-02-18 17:00:00,292.423570224745,364,71.5764297752546
2012-02-18 23:00:00,186.852007070455,74,112.852007070455
2012-02-19 00:00:00,-3.95105473269602,74,77.951054732696
2012-02-19 04:00:00,-27.0148798065745,3,30.0148798065745
2012-02-19 06:00:00,131.451424164158,5,126.451424164158
2012-02-19 13:00:00,194.507482409376,261,66.4925175906241
2012-02-19 15:00:00,175.528693925848,253,77.4713060741523
2012-02-19 21:00:00,82.7673947869505,36,46.7673947869505
2012-03-01 07:00:00,134.113894445652,304,169.886105554348
2012-03-01 14:00:00,321.958355680489,211,110.958355680489
2012-03-01 20:00:00,223.949940389945,254,30.0500596100545
2012-03-02 00:00:00,11.816497432485,46,34.183502567515
2012-03-02 02:00:00,10.4083958270781,6,4.40839582707807
2012-03-02 05:00:00,-24.4406412055744,24,48.4406412055744
2012-03-02 11:00:00,210.912394977459,194,16.9123949774588
2012-03-02 15:00:00,234.887641073357,78,156.887641073357
2012-03-02 16:00:00,198.536783544749,50,148.536783544749
2012-03-02 17:00:00,147.550584845278,128,19.5505848452782
2012-03-02 21:00:00,102.259737379684,101,1.25973737968417
2012-03-03 01:00:00,-71.3217866344069,44,115.321786634407
2012-03-03 02:00:00,-72.7392134160085,38,110.739213416009
2012-03-03 03:00:00,-56.5766281432943,21,77.5766281432942
2012-03-03 09:00:00,116.750090532169,94,22.7500905321693
2012-03-03 14:00:00,260.339393846348,430,169.660606153652
2012-03-03 19:00:00,256.932140967751,225,31.9321409677506
2012-03-04 00:00:00,39.6401624530926,72,32.3598375469074
2012-03-04 01:00:00,26.9026688180066,76,49.0973311819934
2012-03-04 03:00:00,3.7839692326119,26,22.2160307673881
2012-03-04 10:00:00,161.721682893942,192,30.2783171060576
2012-03-04 16:00:00,246.265120461027,299,52.7348795389725
2012-03-04 22:00:00,157.079361237572,62,95.0793612375721
2012-03-05 05:00:00,-48.895182076597,18,66.8951820765971
2012-03-05 11:00:00,124.37666208735,103,21.3766620873503
2012-03-05 12:00:00,167.490470120785,137,30.490470120785
2012-03-05 13:00:00,158.717838484673,120,38.7178384846725
2012-03-05 22:00:00,159.416570706668,78,81.4165707066678
2012-03-06 04:00:00,-50.1274368820069,3,53.1274368820069
2012-03-06 12:00:00,202.513499077686,138,64.5134990776862
2012-03-06 13:00:00,218.901157884269,164,54.9011578842695
2012-03-06 14:00:00,228.708224189855,136,92.7082241898548
2012-03-06 19:00:00,181.225337589146,287,105.774662410854
2012-03-06 21:00:00,172.835698065163,148,24.8356980651626
2012-03-07 03:00:00,-11.3833790696961,3,14.3833790696961
2012-03-07 05:00:00,-18.0595453369913,18,36.0595453369913
2012-03-07 06:00:00,146.693159535401,108,38.6931595354008
2012-03-07 08:00:00,146.693159535401,566,419.306840464599
2012-03-07 14:00:00,304.575453726434,175,129.575453726434
2012-03-07 16:00:00,316.424110889321,288,28.4241108893208
2012-03-07 19:00:00,264.561996098924,361,96.4380039010765
2012-03-07 20:00:00,237.574008280853,260,22.4259917191473
2012-03-08 04:00:00,12.6528857656638,2,10.6528857656638
2012-03-08 08:00:00,177.405590638056,585,407.594409361944
2012-03-08 13:00:00,295.532884173095,233,62.5328841730947
2012-03-08 17:00:00,335.014641739993,597,261.985358260007
2012-03-08 19:00:00,271.528943320578,416,144.471056679422
2012-03-08 23:00:00,238.899223904685,94,144.899223904685
2012-03-09 07:00:00,202.419711386731,268,65.5802886132685
2012-03-09 10:00:00,188.050897488118,159,29.050897488118
2012-03-09 11:00:00,200.57859323822,187,13.5785932382198
2012-03-10 02:00:00,3.43575197350496,42,38.564248026495
2012-03-10 09:00:00,167.659866536495,148,19.659866536495
2012-03-10 12:00:00,235.455399134199,329,93.5446008658007
2012-03-10 13:00:00,249.600994374692,357,107.399005625308
2012-03-10 19:00:00,228.951172218587,184,44.9511722185866
2012-03-10 21:00:00,190.1738768448,110,80.1738768448
2012-03-10 23:00:00,173.786218038217,83,90.7862180382168
2012-03-11 00:00:00,-12.1497245206247,69,81.1497245206247
2012-03-11 01:00:00,-33.7647487343152,61,94.7647487343152
2012-03-11 06:00:00,111.31894901539,10,101.31894901539
2012-03-11 07:00:00,106.155783295994,17,89.1557832959938
2012-03-11 16:00:00,295.651315538898,509,213.348684461102
2012-03-11 17:00:00,308.388809173984,498,189.611190826016
2012-03-12 03:00:00,12.116451506039,2,10.116451506039
2012-03-12 08:00:00,161.105661647547,564,402.894338352453
2012-03-12 17:00:00,313.170352357049,644,330.829647642951
2012-03-12 23:00:00,241.60530444269,63,178.60530444269
2012-03-13 03:00:00,3.59608936506842,2,1.59608936506842
2012-03-13 04:00:00,-14.0103783900755,1,15.0103783900755
2012-03-13 09:00:00,182.563507543423,342,159.436492456577
2012-03-13 12:00:00,294.413725352997,244,50.4137253529967
2012-03-13 17:00:00,358.378589651124,676,317.621410348876
2012-03-13 18:00:00,325.296645511214,734,408.703354488786
2012-03-13 21:00:00,251.92566032508,244,7.92566032508006
2012-03-14 00:00:00,68.3949469536317,39,29.3949469536317
2012-03-14 10:00:00,253.44082302441,188,65.4408230244099
2012-03-14 13:00:00,366.371024838778,254,112.371024838778
2012-03-14 20:00:00,306.109945348203,330,23.8900546517974
2012-03-15 04:00:00,5.08788302616883,14,8.91211697383117
2012-03-15 06:00:00,184.970593377551,117,67.9705933775508
2012-03-15 08:00:00,177.405590638056,623,445.594409361944
2012-03-15 14:00:00,358.713810941514,258,100.713810941514
2012-03-16 00:00:00,11.7388195349786,57,45.2611804650214
2012-03-16 02:00:00,-20.0823615261276,4,24.0823615261276
2012-03-16 03:00:00,-34.3235305329178,3,37.3235305329178
2012-03-16 12:00:00,193.15711498408,294,100.84288501592
2012-03-16 18:00:00,151.327140033137,408,256.672859966863
2012-03-16 22:00:00,137.380162625685,148,10.6198373743152
2012-03-17 08:00:00,137.091431285783,218,80.908568714217
2012-03-17 18:00:00,278.309713829926,560,281.690286170074
2012-03-17 20:00:00,243.437930847943,271,27.5620691520573
2012-03-17 23:00:00,203.721774570981,185,18.7217745709806
2012-03-18 06:00:00,115.125834999445,11,104.125834999445
2012-03-18 20:00:00,195.117835995428,198,2.88216400457242
2012-03-19 08:00:00,163.165148373639,579,415.834851626361
2012-03-19 09:00:00,200.734814850808,331,130.265185149192
2012-03-19 23:00:00,190.748605510791,54,136.748605510791
2012-04-01 11:00:00,162.200485933897,451,288.799514066103
2012-04-01 19:00:00,240.679486381981,346,105.320513618019
2012-04-01 20:00:00,210.371305868774,232,21.628694131226
2012-04-02 00:00:00,-29.6164576416158,17,46.6164576416159
2012-04-02 08:00:00,184.701366833807,589,404.298633166193
2012-04-02 13:00:00,288.353092651992,281,7.35309265199231
2012-04-02 17:00:00,312.305754198071,729,416.694245801929
2012-04-02 18:00:00,277.710809510261,618,340.289190489739
2012-04-02 19:00:00,277.710809510261,494,216.289190489739
2012-04-02 21:00:00,262.836151251577,238,24.8361512515771
2012-04-03 04:00:00,-8.13461059404741,1,9.13461059404741
2012-04-03 12:00:00,328.678112272056,331,2.32188772794382
2012-04-03 20:00:00,305.931824747133,379,73.0681752528666
2012-04-03 23:00:00,232.929656416394,79,153.929656416394
2012-04-04 03:00:00,50.2877795171449,3,47.2877795171449
2012-04-04 08:00:00,183.852792580325,684,500.147207419675
2012-04-04 13:00:00,316.524771897687,251,65.5247718976871
2012-04-04 16:00:00,330.086902317262,390,59.9130976827383
2012-04-04 18:00:00,319.843709717361,759,439.156290282639
2012-04-04 20:00:00,335.757652726059,372,36.2423472739414
2012-04-05 02:00:00,90.6117117337953,18,72.6117117337953
2012-04-05 11:00:00,224.432072017281,268,43.5679279827191
2012-04-05 12:00:00,290.489530533217,276,14.4895305332172
2012-04-05 19:00:00,269.256243556193,487,217.743756443807
2012-04-05 20:00:00,240.764580366418,312,71.2354196335817
2012-04-05 21:00:00,225.001085635534,234,8.99891436446558
2012-04-06 14:00:00,316.554126944408,490,173.445873055592
2012-04-06 21:00:00,270.110525093713,190,80.1105250937128
2012-04-07 09:00:00,257.09362529492,276,18.9063747050802
2012-04-07 11:00:00,279.533286293099,495,215.466713706901
2012-04-07 23:00:00,284.337784779516,118,166.337784779516
2012-04-08 16:00:00,374.270851803909,476,101.729148196091
2012-04-08 17:00:00,364.463785498324,411,46.5362145016761
2012-04-08 20:00:00,294.892158886039,211,83.8921588860389
2012-04-08 21:00:00,272.45249788786,130,142.45249788786
2012-04-09 05:00:00,93.2789478927676,32,61.2789478927676
2012-04-09 10:00:00,281.095477839038,178,103.095477839038
2012-04-09 14:00:00,333.865903900245,218,115.865903900245
2012-04-09 15:00:00,340.551395343735,255,85.5513953437347
2012-04-10 01:00:00,50.8903066428038,9,41.8903066428038
2012-04-10 06:00:00,163.303585721835,103,60.3035857218347
2012-04-10 22:00:00,232.816186781306,127,105.816186781306
2012-04-11 00:00:00,44.5139279318448,30,14.5139279318448
2012-04-11 07:00:00,175.411331186276,321,145.588668813724
2012-04-11 08:00:00,185.218397491861,595,409.781602508139
2012-04-11 10:00:00,179.591941542924,153,26.5919415429238
2012-04-11 16:00:00,294.666778281337,307,12.3332217186633
2012-04-11 21:00:00,181.673955709076,165,16.6739557090763
2012-04-12 05:00:00,-9.43256444293292,21,30.4325644429329
2012-04-12 12:00:00,285.061692417321,259,26.0616924173206
2012-04-12 20:00:00,252.86858474961,280,27.1314152503898
2012-04-12 22:00:00,243.157092210322,158,85.1570922103222
2012-04-12 23:00:00,243.157092210322,94,149.157092210322
2012-04-13 02:00:00,30.1441379568568,11,19.1441379568568
2012-04-13 03:00:00,11.988131382069,11,0.988131382069016
2012-04-13 04:00:00,6.52144888713966,5,1.52144888713966
2012-04-13 07:00:00,182.897737388549,296,113.102262611451
2012-04-13 11:00:00,265.041354210795,233,32.0413542107951
2012-04-13 12:00:00,320.204292115906,322,1.7957078840945
2012-04-13 13:00:00,332.941785750991,358,25.0582142490086
2012-04-13 18:00:00,303.519331958773,671,367.480668041227
2012-04-13 19:00:00,306.545333054571,427,120.454666945429
2012-04-13 20:00:00,285.609347428096,286,0.390652571903559
2012-04-14 00:00:00,42.4119023418612,96,53.5880976581388
2012-04-14 02:00:00,23.6224065151793,56,32.3775934848207
2012-04-14 05:00:00,15.5288134662824,7,8.52881346628239
2012-04-14 08:00:00,178.873416733268,160,18.8734167332676
2012-04-14 10:00:00,245.358437767122,406,160.641562232878
2012-04-14 13:00:00,364.518311095885,678,313.481688904115
2012-04-14 22:00:00,249.62272261009,212,37.6227226100899
2012-04-15 00:00:00,59.3482511163408,124,64.6517488836592
2012-04-15 12:00:00,337.853939711841,635,297.146060288159
2012-04-15 15:00:00,362.640563218603,617,254.359436781397
2012-04-15 21:00:00,275.295922143659,229,46.2959221436593
2012-04-16 03:00:00,73.3262903403076,8,65.3262903403076
2012-04-16 10:00:00,260.318183502089,224,36.3181835020895
2012-04-16 14:00:00,374.802085119138,288,86.8020851191378
2012-04-16 21:00:00,302.797247408168,271,31.7972474081679
2012-04-16 23:00:00,317.14331535745,121,196.14331535745
2012-04-17 03:00:00,47.7317531379832,6,41.7317531379832
2012-04-17 14:00:00,368.562612695623,257,111.562612695623
2012-04-17 23:00:00,287.151654096646,82,205.151654096646
2012-04-18 01:00:00,113.323108088291,14,99.3231080882911
2012-04-18 13:00:00,226.863556547016,64,162.863556547016
2012-04-18 21:00:00,158.652627329068,189,30.3473726709318
2012-04-18 22:00:00,166.217630068563,162,4.21763006856315
2012-04-19 04:00:00,2.18534632472739,4,1.81465367527261
2012-04-19 09:00:00,186.351711099501,301,114.648288900499
2012-04-19 13:00:00,310.905496542886,238,72.9054965428863
2012-04-19 14:00:00,322.129989630073,237,85.1299896300732
2012-04-19 19:00:00,279.970042202769,586,306.029957797231
2012-05-01 02:00:00,50.1791858238302,8,42.1791858238302
2012-05-01 04:00:00,56.8646772673202,8,48.8646772673202
2012-05-01 10:00:00,272.491976940402,174,98.4919769404021
2012-05-01 15:00:00,377.763457124726,234,143.763457124726
2012-05-01 18:00:00,332.142637182771,743,410.857362817229
2012-05-01 19:00:00,332.142637182771,487,154.857362817229
2012-05-02 03:00:00,75.9700016433808,6,69.9700016433808
2012-05-02 06:00:00,211.633334951126,120,91.6333349511264
2012-05-02 10:00:00,237.402513820637,175,62.4025138206366
2012-05-02 11:00:00,240.428514916435,184,56.4285149164346
2012-05-02 13:00:00,279.203794014962,228,51.2037940149617
2012-05-02 15:00:00,337.898738775452,256,81.898738775452
2012-05-02 17:00:00,313.841178286882,729,415.158821713118
2012-05-03 04:00:00,13.2482574125846,2,11.2482574125846
2012-05-03 14:00:00,333.721491027332,204,129.721491027332
2012-05-04 02:00:00,85.1291818475611,11,74.1291818475611
2012-05-04 08:00:00,243.196395276463,618,374.803604723537
2012-05-04 11:00:00,314.655289372867,258,56.6552893728673
2012-05-04 22:00:00,260.738387397967,232,28.7383873979665
2012-05-05 03:00:00,88.1412736223724,32,56.1412736223724
2012-05-05 14:00:00,334.332971724388,428,93.6670282756124
2012-05-05 16:00:00,339.175490143618,540,200.824509856382
2012-05-05 18:00:00,288.817050724925,434,145.182949275075
2012-05-05 20:00:00,272.732908693874,309,36.2670913061256
2012-05-05 21:00:00,247.068628766856,269,21.9313712331438
2012-05-06 01:00:00,41.9194990144229,121,79.0805009855771
2012-05-06 02:00:00,41.9194990144229,93,51.0805009855771
2012-05-06 03:00:00,41.9194990144229,28,13.9194990144229
2012-05-06 05:00:00,17.6633206928116,11,6.66332069281163
2012-05-06 16:00:00,311.308339943497,544,232.691660056503
2012-05-07 01:00:00,45.6648100889255,9,36.6648100889255
2012-05-07 04:00:00,8.97465490776138,2,6.97465490776138
2012-05-07 08:00:00,203.732023517828,639,435.267976482172
2012-05-07 13:00:00,320.905180500806,272,48.9051805008061
2012-05-07 14:00:00,330.712246806391,239,91.7122468063914
2012-05-07 22:00:00,269.699358348293,173,96.6993583482932
2012-05-08 01:00:00,76.533684390007,9,67.533684390007
2012-05-08 04:00:00,62.9166794589161,5,57.9166794589161
2012-05-08 07:00:00,246.753071757328,463,216.246928242672
2012-05-08 17:00:00,309.460063891692,717,407.539936108308
2012-05-09 01:00:00,80.7434019971415,14,66.7434019971415
2012-05-09 07:00:00,214.074016350258,418,203.925983649742
2012-05-09 13:00:00,339.892160077525,266,73.8921600775254
2012-05-09 14:00:00,339.892160077525,243,96.8921600775254
2012-05-09 15:00:00,339.892160077525,259,80.8921600775254
2012-05-09 18:00:00,205.478012746857,372,166.521987253143
2012-05-10 00:00:00,25.6822342721375,33,7.31776572786251
2012-05-10 04:00:00,47.4619503175947,2,45.4619503175947
2012-05-10 11:00:00,283.703822972828,256,27.7038229728275
2012-05-10 15:00:00,341.268597898037,271,70.2685978980365
2012-05-11 06:00:00,253.919951520779,135,118.919951520779
2012-05-11 15:00:00,395.624384790213,439,43.3756152097868
2012-05-11 17:00:00,403.9184505479,779,375.0815494521
2012-05-11 23:00:00,310.298588623239,180,130.298588623239
2012-05-12 01:00:00,114.363652201072,93,21.3636522010715
2012-05-12 03:00:00,91.0444799068874,34,57.0444799068874
2012-05-12 06:00:00,231.211033981307,33,198.211033981307
2012-05-12 20:00:00,330.650620880946,287,43.6506208809458
2012-05-13 04:00:00,64.6145072329076,9,55.6145072329076
2012-05-13 05:00:00,69.4477004759429,12,57.4477004759429
2012-05-14 02:00:00,119.92277687151,2,117.92277687151
2012-05-14 05:00:00,52.3503015324155,26,26.3503015324155
2012-05-14 10:00:00,190.454316239292,59,131.454316239292
2012-05-14 12:00:00,248.937446839539,185,63.9374468395392
2012-05-14 17:00:00,231.366759961418,229,2.36675996141793
2012-05-14 18:00:00,225.566995238917,300,74.433004761083
2012-05-14 22:00:00,233.131997978412,129,104.131997978412
