Time,Predicted,Actual,Difference
2011-09-06 21:00:00,112.473684210526,121,8.52631578947368
2011-09-07 02:00:00,7.45588235294118,6,1.45588235294118
2011-09-07 11:00:00,104.677419354839,10,94.6774193548387
2011-09-07 12:00:00,112.473684210526,22,90.4736842105263
2011-09-07 22:00:00,89.2727272727273,29,60.2727272727273
2011-09-08 03:00:00,5.09649122807018,2,3.09649122807018
2011-09-08 04:00:00,6.1743119266055,3,3.1743119266055
2011-09-08 09:00:00,273.722222222222,69,204.722222222222
2011-09-09 02:00:00,12.72,8,4.72
2011-09-09 08:00:00,243.114285714286,288,44.8857142857143
2011-09-09 12:00:00,203.678571428571,75,128.678571428571
2011-09-09 13:00:00,266.949367088608,122,144.949367088608
2011-09-09 16:00:00,370.311111111111,285,85.3111111111111
2011-09-09 18:00:00,663.454545454545,410,253.454545454545
2011-09-10 18:00:00,442.097087378641,360,82.0970873786408
2011-09-10 20:00:00,254.739583333333,245,9.73958333333334
2011-09-10 22:00:00,189.1,175,14.1
2011-09-11 02:00:00,82.2857142857143,76,6.28571428571429
2011-09-11 04:00:00,12.3703703703704,9,3.37037037037037
2011-09-11 07:00:00,53.1,37,16.1
2011-09-11 16:00:00,413.64,483,69.36
2011-09-12 00:00:00,37.5031055900621,16,21.5031055900621
2011-09-12 02:00:00,12.72,2,10.72
2011-09-12 04:00:00,6.1743119266055,4,2.1743119266055
2011-09-12 09:00:00,273.722222222222,176,97.7222222222222
2011-09-12 10:00:00,160.330275229358,129,31.3302752293578
2011-09-12 14:00:00,259.009900990099,189,70.009900990099
2011-09-12 17:00:00,663.454545454545,590,73.4545454545455
2011-09-12 18:00:00,663.454545454545,571,92.4545454545455
2011-09-13 00:00:00,37.5031055900621,26,11.5031055900621
2011-09-13 06:00:00,104.561151079137,122,17.4388489208633
2011-09-13 08:00:00,517.866666666667,425,92.8666666666667
2011-09-13 14:00:00,259.009900990099,190,69.009900990099
2011-09-13 15:00:00,259.009900990099,180,79.009900990099
2011-09-13 17:00:00,663.454545454545,579,84.4545454545455
2011-09-13 18:00:00,663.454545454545,539,124.454545454545
2011-09-14 01:00:00,20.0710382513661,8,12.0710382513661
2011-09-14 03:00:00,5.09649122807018,8,2.90350877192982
2011-09-14 05:00:00,33.9315068493151,31,2.93150684931507
2011-09-15 01:00:00,20.0710382513661,20,0.0710382513661187
2011-09-15 03:00:00,5.09649122807018,8,2.90350877192982
2011-09-15 04:00:00,6.1743119266055,7,0.825688073394495
2011-09-15 06:00:00,138.230088495575,124,14.2300884955752
2011-09-15 09:00:00,273.722222222222,209,64.7222222222222
2011-09-15 10:00:00,160.330275229358,121,39.3302752293578
2011-09-15 20:00:00,178.028301886792,248,69.9716981132075
2011-09-15 23:00:00,139.9375,69,70.9375
2011-09-16 20:00:00,321.344370860927,225,96.3443708609271
2011-09-16 21:00:00,203.678571428571,163,40.6785714285714
2011-09-17 04:00:00,7.8,5,2.8
2011-09-17 07:00:00,47.5882352941176,37,10.5882352941176
2011-09-17 08:00:00,91.3478260869565,108,16.6521739130435
2011-09-18 04:00:00,7.8,1,6.8
2011-09-18 05:00:00,7.8,6,1.8
2011-09-18 07:00:00,47.5882352941176,44,3.58823529411764
2011-09-18 08:00:00,91.3478260869565,69,22.3478260869565
2011-09-18 10:00:00,400.535211267606,260,140.535211267606
2011-09-18 22:00:00,137.142857142857,84,53.1428571428571
2011-09-19 03:00:00,5.09649122807018,5,0.0964912280701755
2011-09-19 05:00:00,33.9315068493151,28,5.93150684931507
2011-09-19 16:00:00,370.311111111111,263,107.311111111111
2011-09-19 23:00:00,104.561151079137,68,36.5611510791367
2011-10-01 03:00:00,34.3492063492063,25,9.34920634920635
2011-10-01 12:00:00,369.285714285714,158,211.285714285714
2011-10-01 15:00:00,369.285714285714,195,174.285714285714
2011-10-01 18:00:00,349,140,209
2011-10-01 20:00:00,76.1428571428571,66,10.1428571428571
2011-10-01 21:00:00,76.1428571428571,56,20.1428571428571
2011-10-02 05:00:00,7.8,7,0.8
2011-10-02 07:00:00,47.5882352941176,29,18.5882352941176
2011-10-02 19:00:00,167.095238095238,162,5.0952380952381
2011-10-02 23:00:00,65.03125,25,40.03125
2011-10-03 03:00:00,6.73228346456693,7,0.267716535433071
2011-10-03 05:00:00,33.9315068493151,21,12.9315068493151
2011-10-03 06:00:00,139.9375,94,45.9375
2011-10-03 08:00:00,559.52688172043,372,187.52688172043
2011-10-03 09:00:00,231.697674418605,153,78.6976744186047
2011-10-03 17:00:00,663.454545454545,495,168.454545454545
2011-10-04 11:00:00,180.647058823529,124,56.6470588235294
2011-10-04 12:00:00,259.009900990099,199,60.009900990099
2011-10-04 21:00:00,255.597222222222,166,89.5972222222222
2011-10-05 00:00:00,37.5031055900621,43,5.49689440993789
2011-10-05 04:00:00,6.1743119266055,5,1.1743119266055
2011-10-05 06:00:00,139.9375,117,22.9375
2011-10-05 08:00:00,559.52688172043,467,92.5268817204301
2011-10-05 16:00:00,370.311111111111,282,88.3111111111111
2011-10-06 00:00:00,37.5031055900621,40,2.49689440993789
2011-10-06 05:00:00,33.9315068493151,24,9.93150684931507
2011-10-06 11:00:00,212.413333333333,144,68.4133333333333
2011-10-06 15:00:00,259.009900990099,219,40.009900990099
2011-10-06 16:00:00,370.311111111111,323,47.3111111111111
2011-10-06 19:00:00,465.366666666667,343,122.366666666667
2011-10-06 21:00:00,178.028301886792,195,16.9716981132075
2011-10-07 02:00:00,12.72,5,7.72
2011-10-07 06:00:00,139.9375,87,52.9375
2011-10-07 08:00:00,517.866666666667,417,100.866666666667
2011-10-08 03:00:00,34.3492063492063,20,14.3492063492063
2011-10-08 14:00:00,517.958333333333,465,52.9583333333334
2011-10-08 16:00:00,413.64,451,37.36
2011-10-08 17:00:00,442.097087378641,393,49.0970873786408
2011-10-08 22:00:00,189.1,149,40.1
2011-10-09 00:00:00,99.8571428571429,129,29.1428571428571
2011-10-09 05:00:00,7.8,15,7.2
2011-10-09 19:00:00,345,302,43
2011-10-09 20:00:00,254.739583333333,193,61.7395833333333
2011-10-10 00:00:00,83.2857142857143,53,30.2857142857143
2011-10-10 18:00:00,442.097087378641,473,30.9029126213592
2011-10-10 22:00:00,137.142857142857,126,11.1428571428571
2011-10-11 07:00:00,321.344370860927,352,30.6556291390729
2011-10-11 08:00:00,517.866666666667,406,111.866666666667
2011-10-11 11:00:00,180.647058823529,123,57.6470588235294
2011-10-12 01:00:00,20.0710382513661,10,10.0710382513661
2011-10-12 02:00:00,7.45588235294118,2,5.45588235294118
2011-10-12 14:00:00,112.473684210526,78,34.4736842105263
2011-10-12 17:00:00,243.114285714286,251,7.88571428571427
2011-10-13 02:00:00,12.72,4,8.72
2011-10-13 07:00:00,157.153846153846,81,76.1538461538462
2011-10-13 12:00:00,166.6,105,61.6
2011-10-13 19:00:00,297.862068965517,205,92.8620689655173
2011-10-14 10:00:00,104.677419354839,125,20.3225806451613
2011-10-14 16:00:00,370.311111111111,344,26.3111111111111
2011-10-14 20:00:00,321.344370860927,196,125.344370860927
2011-10-14 21:00:00,203.678571428571,178,25.6785714285714
2011-10-15 00:00:00,99.8571428571429,106,6.14285714285714
2011-10-15 16:00:00,611.384615384615,443,168.384615384615
2011-10-15 22:00:00,189.1,166,23.1
2011-10-16 07:00:00,372.591549295775,48,324.591549295775
2011-10-16 09:00:00,254.739583333333,190,64.7395833333333
2011-10-16 16:00:00,413.64,466,52.36
2011-10-16 17:00:00,442.097087378641,405,37.0970873786408
2011-10-17 07:00:00,321.344370860927,309,12.3443708609271
2011-10-17 08:00:00,559.52688172043,414,145.52688172043
2011-10-17 09:00:00,273.722222222222,206,67.7222222222222
2011-10-17 10:00:00,160.330275229358,135,25.3302752293578
2011-10-17 17:00:00,663.454545454545,620,43.4545454545455
2011-10-17 23:00:00,104.561151079137,62,42.5611510791367
2011-10-18 02:00:00,7.45588235294118,5,2.45588235294118
2011-10-18 06:00:00,139.9375,109,30.9375
2011-10-18 08:00:00,559.52688172043,499,60.5268817204301
2011-10-18 14:00:00,259.009900990099,169,90.009900990099
2011-10-18 23:00:00,104.561151079137,70,34.5611510791367
2011-10-19 02:00:00,7.45588235294118,7,0.455882352941177
2011-10-19 11:00:00,104.677419354839,149,44.3225806451613
2011-10-19 18:00:00,243.114285714286,140,103.114285714286
2011-10-19 20:00:00,157.153846153846,145,12.1538461538462
2011-10-19 22:00:00,189.1,107,82.1
2011-10-19 23:00:00,138.230088495575,69,69.2300884955752
2011-11-01 06:00:00,91.8627450980392,93,1.13725490196079
2011-11-01 08:00:00,507.949275362319,419,88.9492753623188
2011-11-01 14:00:00,175.32,150,25.32
2011-11-01 16:00:00,320.023255813953,298,22.0232558139535
2011-11-01 22:00:00,91.8627450980392,96,4.13725490196079
2011-11-02 08:00:00,517.866666666667,472,45.8666666666667
2011-11-02 17:00:00,507.949275362319,553,45.0507246376812
2011-11-02 19:00:00,312.84,282,30.84
2011-11-02 22:00:00,115.416666666667,106,9.41666666666667
2011-11-03 02:00:00,6.73228346456693,7,0.267716535433071
2011-11-03 11:00:00,178.028301886792,120,58.0283018867925
2011-11-03 21:00:00,178.028301886792,144,34.0283018867925
2011-11-04 00:00:00,51.68,43,8.68
2011-11-04 13:00:00,197.787878787879,194,3.78787878787878
2011-11-04 15:00:00,197.787878787879,237,39.2121212121212
2011-11-04 16:00:00,311.542857142857,290,21.5428571428571
2011-11-05 01:00:00,83.1125,62,21.1125
2011-11-05 04:00:00,4.6078431372549,8,3.3921568627451
2011-11-05 08:00:00,91.3478260869565,84,7.34782608695652
2011-11-05 12:00:00,273.692307692308,372,98.3076923076923
2011-11-05 15:00:00,372.591549295775,343,29.5915492957747
2011-11-05 21:00:00,178.028301886792,118,60.0283018867925
2011-11-06 00:00:00,99.8571428571429,75,24.8571428571429
2011-11-06 03:00:00,16,9,7
2011-11-06 06:00:00,17.6666666666667,16,1.66666666666667
2011-11-06 07:00:00,47.5882352941176,28,19.5882352941176
2011-11-06 17:00:00,198.083333333333,256,57.9166666666667
2011-11-06 19:00:00,167.095238095238,151,16.0952380952381
2011-11-06 23:00:00,65.03125,50,15.03125
2011-11-07 00:00:00,37.5031055900621,15,22.5031055900621
2011-11-07 13:00:00,175.32,189,13.68
2011-11-08 02:00:00,6.73228346456693,1,5.73228346456693
2011-11-08 08:00:00,517.866666666667,466,51.8666666666667
2011-11-08 17:00:00,507.949275362319,499,8.94927536231882
2011-11-08 18:00:00,507.949275362319,462,45.9492753623188
2011-11-08 23:00:00,77.9807692307692,48,29.9807692307692
2011-11-09 07:00:00,312.84,300,12.84
2011-11-09 08:00:00,517.866666666667,456,61.8666666666667
2011-11-09 11:00:00,178.028301886792,152,26.0283018867925
2011-11-09 16:00:00,320.023255813953,281,39.0232558139535
2011-11-09 18:00:00,507.949275362319,408,99.9492753623188
2011-11-09 21:00:00,178.028301886792,161,17.0283018867925
2011-11-09 23:00:00,77.9807692307692,66,11.9807692307692
2011-11-10 01:00:00,20.0710382513661,11,9.07103825136612
2011-11-10 02:00:00,6.73228346456693,5,1.73228346456693
2011-11-10 04:00:00,6.73228346456693,3,3.73228346456693
2011-11-10 14:00:00,165.625,64,101.625
2011-11-10 20:00:00,175.625,168,7.625
2011-11-10 23:00:00,77.9807692307692,82,4.01923076923077
2011-11-11 01:00:00,20.0710382513661,19,1.07103825136612
2011-11-11 10:00:00,170.102564102564,200,29.8974358974359
2011-11-11 15:00:00,232.866666666667,216,16.8666666666667
2011-11-11 20:00:00,170.102564102564,109,61.1025641025641
2011-11-12 06:00:00,26.1304347826087,7,19.1304347826087
2011-11-12 12:00:00,372.591549295775,366,6.59154929577466
2011-11-12 15:00:00,517.958333333333,386,131.958333333333
2011-11-12 16:00:00,320.023255813953,361,40.9767441860465
2011-11-12 18:00:00,349,203,146
2011-11-13 08:00:00,91.3478260869565,79,12.3478260869565
2011-11-13 09:00:00,185.933333333333,135,50.9333333333333
2011-11-13 15:00:00,517.958333333333,310,207.958333333333
2011-11-13 17:00:00,442.097087378641,231,211.097087378641
2011-11-13 20:00:00,254.739583333333,139,115.739583333333
2011-11-14 02:00:00,12.72,17,4.28
2011-11-14 03:00:00,5.09649122807018,7,1.90350877192982
2011-11-14 10:00:00,160.330275229358,111,49.3302752293578
2011-11-14 16:00:00,320.023255813953,315,5.02325581395348
2011-11-14 17:00:00,507.949275362319,519,11.0507246376812
2011-11-14 18:00:00,507.949275362319,489,18.9492753623188
2011-11-14 19:00:00,320.023255813953,302,18.0232558139535
2011-11-14 23:00:00,104.561151079137,61,43.5611510791367
2011-11-15 11:00:00,180.647058823529,134,46.6470588235294
2011-11-15 12:00:00,175.32,176,0.680000000000007
2011-11-15 15:00:00,175.32,191,15.68
2011-11-15 23:00:00,77.9807692307692,80,2.01923076923077
2011-11-16 11:00:00,76.1428571428571,60,16.1428571428571
2011-11-16 12:00:00,76.1428571428571,54,22.1428571428571
2011-11-16 15:00:00,112.473684210526,66,46.4736842105263
2011-11-16 17:00:00,517.866666666667,233,284.866666666667
2011-11-17 13:00:00,170.102564102564,124,46.1025641025641
2011-11-17 15:00:00,276.51724137931,116,160.51724137931
2011-11-17 16:00:00,276.51724137931,195,81.5172413793103
2011-11-17 22:00:00,115.416666666667,84,31.4166666666667
2011-11-18 00:00:00,26.4545454545455,30,3.54545454545455
2011-11-18 02:00:00,6.73228346456693,10,3.26771653543307
2011-11-18 04:00:00,6.73228346456693,5,1.73228346456693
2011-11-18 07:00:00,170.102564102564,216,45.8974358974359
2011-11-18 11:00:00,170.102564102564,140,30.1025641025641
2011-11-18 12:00:00,216.307692307692,165,51.3076923076923
2011-11-18 19:00:00,276.51724137931,190,86.5172413793103
2011-11-18 20:00:00,170.102564102564,137,33.1025641025641
2011-11-18 23:00:00,77.9807692307692,59,18.9807692307692
2011-11-19 00:00:00,99.8571428571429,53,46.8571428571429
2011-11-19 01:00:00,36.5581395348837,35,1.55813953488372
2011-11-19 02:00:00,36.5581395348837,46,9.44186046511628
2011-11-19 06:00:00,26.1304347826087,12,14.1304347826087
2011-11-19 07:00:00,170.102564102564,41,129.102564102564
2011-11-19 11:00:00,273.692307692308,233,40.6923076923077
2011-11-19 14:00:00,372.591549295775,349,23.5915492957747
2011-11-19 17:00:00,349,232,117
2011-12-01 00:00:00,26.4545454545455,20,6.45454545454545
2011-12-01 07:00:00,312.84,276,36.84
2011-12-01 14:00:00,258.25,150,108.25
2011-12-01 20:00:00,216.307692307692,190,26.3076923076923
2011-12-02 07:00:00,312.84,205,107.84
2011-12-02 15:00:00,258.25,199,59.25
2011-12-02 21:00:00,216.307692307692,111,105.307692307692
2011-12-02 22:00:00,115.416666666667,102,13.4166666666667
2011-12-03 00:00:00,99.8571428571429,75,24.8571428571429
2011-12-03 01:00:00,36.5581395348837,71,34.4418604651163
2011-12-03 05:00:00,4.6078431372549,6,1.3921568627451
2011-12-03 20:00:00,170.102564102564,127,43.1025641025641
2011-12-04 01:00:00,83.1125,74,9.1125
2011-12-04 05:00:00,7.8,4,3.8
2011-12-04 18:00:00,198.083333333333,171,27.0833333333333
2011-12-04 21:00:00,178.028301886792,72,106.028301886792
2011-12-04 22:00:00,65.03125,64,1.03125
2011-12-05 00:00:00,37.5031055900621,24,13.5031055900621
2011-12-05 01:00:00,20.0710382513661,12,8.07103825136612
2011-12-05 09:00:00,231.697674418605,190,41.6976744186047
2011-12-05 18:00:00,507.949275362319,399,108.949275362319
2011-12-05 21:00:00,178.028301886792,176,2.02830188679246
2011-12-05 23:00:00,77.9807692307692,62,15.9807692307692
2011-12-06 07:00:00,312.84,234,78.84
2011-12-06 17:00:00,517.866666666667,262,255.866666666667
2011-12-06 19:00:00,76.1428571428571,233,156.857142857143
2011-12-07 05:00:00,19.8125,3,16.8125
2011-12-07 10:00:00,76.1428571428571,33,43.1428571428571
2011-12-07 14:00:00,76.1428571428571,25,51.1428571428571
2011-12-07 15:00:00,76.1428571428571,30,46.1428571428571
2011-12-07 20:00:00,76.1428571428571,26,50.1428571428571
2011-12-08 01:00:00,20.0710382513661,7,13.0710382513661
2011-12-08 02:00:00,6.73228346456693,4,2.73228346456693
2011-12-08 14:00:00,170.102564102564,137,33.1025641025641
2011-12-08 17:00:00,507.949275362319,331,176.949275362319
2011-12-08 22:00:00,115.416666666667,92,23.4166666666667
2011-12-09 03:00:00,6.73228346456693,6,0.732283464566929
2011-12-09 13:00:00,197.787878787879,168,29.7878787878788
2011-12-09 18:00:00,507.949275362319,318,189.949275362319
2011-12-10 11:00:00,170.102564102564,236,65.8974358974359
2011-12-10 14:00:00,170.102564102564,293,122.897435897436
2011-12-10 16:00:00,232.866666666667,241,8.13333333333333
2011-12-11 21:00:00,170.102564102564,63,107.102564102564
2011-12-12 01:00:00,20.0710382513661,9,11.0710382513661
2011-12-12 03:00:00,6.73228346456693,2,4.73228346456693
2011-12-12 10:00:00,178.028301886792,105,73.0283018867925
2011-12-12 14:00:00,304.444444444444,111,193.444444444444
2011-12-12 15:00:00,276.51724137931,132,144.51724137931
2011-12-12 19:00:00,276.51724137931,241,35.5172413793103
2011-12-13 01:00:00,20.0710382513661,4,16.0710382513661
2011-12-13 05:00:00,26.873417721519,20,6.87341772151899
2011-12-13 09:00:00,276.51724137931,233,43.5172413793103
2011-12-13 10:00:00,170.102564102564,102,68.1025641025641
2011-12-13 18:00:00,507.949275362319,382,125.949275362319
2011-12-14 03:00:00,6.73228346456693,3,3.73228346456693
2011-12-14 05:00:00,26.873417721519,26,0.873417721518987
2011-12-14 08:00:00,517.866666666667,467,50.8666666666667
2011-12-14 15:00:00,168.825,167,1.82499999999999
2011-12-14 16:00:00,367.857142857143,245,122.857142857143
2011-12-14 22:00:00,115.416666666667,104,11.4166666666667
2011-12-14 23:00:00,77.9807692307692,51,26.9807692307692
2011-12-15 02:00:00,6.73228346456693,7,0.267716535433071
2011-12-15 13:00:00,259.009900990099,164,95.009900990099
2011-12-15 20:00:00,373.10101010101,221,152.10101010101
2011-12-15 21:00:00,255.597222222222,155,100.597222222222
2011-12-16 00:00:00,51.68,72,20.32
2011-12-16 02:00:00,12.72,23,10.28
2011-12-16 04:00:00,7.8125,5,2.8125
2011-12-16 07:00:00,367.857142857143,231,136.857142857143
2011-12-16 14:00:00,170.102564102564,128,42.1025641025641
2011-12-16 18:00:00,507.949275362319,295,212.949275362319
2011-12-16 19:00:00,276.51724137931,214,62.5172413793103
2011-12-16 20:00:00,170.102564102564,152,18.1025641025641
2011-12-17 04:00:00,4.6078431372549,9,4.3921568627451
2011-12-17 05:00:00,4.6078431372549,9,4.3921568627451
2011-12-17 06:00:00,26.1304347826087,17,9.1304347826087
2011-12-17 09:00:00,168.923076923077,100,68.9230769230769
2011-12-17 10:00:00,170.102564102564,181,10.8974358974359
2011-12-17 15:00:00,168.923076923077,228,59.0769230769231
2011-12-18 03:00:00,16,18,2
2011-12-18 11:00:00,170.102564102564,188,17.8974358974359
2011-12-18 17:00:00,198.083333333333,136,62.0833333333333
2011-12-18 18:00:00,198.083333333333,138,60.0833333333333
2011-12-18 21:00:00,178.028301886792,89,89.0283018867925
2011-12-19 02:00:00,6.73228346456693,3,3.73228346456693
2011-12-19 03:00:00,6.73228346456693,3,3.73228346456693
2011-12-19 10:00:00,178.028301886792,108,70.0283018867925
2011-12-19 14:00:00,304.444444444444,137,167.444444444444
2012-01-01 05:00:00,7.8,5,2.8
2012-01-01 06:00:00,7.70588235294118,2,5.70588235294118
2012-01-01 07:00:00,141.897435897436,7,134.897435897436
2012-01-01 10:00:00,141.897435897436,70,71.8974358974359
2012-01-01 11:00:00,141.897435897436,138,3.89743589743588
2012-01-01 13:00:00,197.700854700855,223,25.2991452991453
2012-01-01 17:00:00,117.868421052632,111,6.86842105263158
2012-01-01 22:00:00,59.3142857142857,66,6.68571428571428
2012-01-02 04:00:00,7.625,4,3.625
2012-01-02 06:00:00,7.70588235294118,14,6.29411764705882
2012-01-02 15:00:00,116.804347826087,168,51.195652173913
2012-01-02 16:00:00,116.804347826087,154,37.195652173913
2012-01-02 18:00:00,117.868421052632,126,8.13157894736842
2012-01-02 23:00:00,28.8888888888889,34,5.11111111111111
2012-01-03 00:00:00,13,13,0
2012-01-03 02:00:00,2.44554455445545,3,0.554455445544555
2012-01-03 03:00:00,2.44554455445545,2,0.445544554455445
2012-01-03 04:00:00,2.44554455445545,5,2.55445544554455
2012-01-03 17:00:00,167.566666666667,245,77.4333333333333
2012-01-04 14:00:00,85.6210191082803,75,10.6210191082803
2012-01-04 15:00:00,85.6210191082803,90,4.37898089171975
2012-01-04 16:00:00,85.6210191082803,131,45.3789808917197
2012-01-05 13:00:00,116.804347826087,118,1.19565217391305
2012-01-05 14:00:00,116.804347826087,117,0.195652173913047
2012-01-05 16:00:00,116.804347826087,197,80.195652173913
2012-01-05 19:00:00,193.28,265,71.72
2012-01-05 21:00:00,116.804347826087,97,19.804347826087
2012-01-05 23:00:00,46.8064516129032,60,13.1935483870968
2012-01-06 08:00:00,310.509433962264,447,136.490566037736
2012-01-06 15:00:00,341.122448979592,222,119.122448979592
2012-01-06 19:00:00,197.700854700855,272,74.2991452991453
2012-01-06 23:00:00,46.8064516129032,101,54.1935483870968
2012-01-07 02:00:00,34.8888888888889,38,3.11111111111111
2012-01-07 10:00:00,141.897435897436,203,61.1025641025641
2012-01-08 02:00:00,34.8888888888889,67,32.1111111111111
2012-01-08 03:00:00,34.3492063492063,32,2.34920634920635
2012-01-08 13:00:00,141.897435897436,343,201.102564102564
2012-01-08 15:00:00,141.897435897436,330,188.102564102564
2012-01-08 16:00:00,141.897435897436,314,172.102564102564
2012-01-08 17:00:00,117.868421052632,219,101.131578947368
2012-01-08 21:00:00,141.897435897436,91,50.8974358974359
2012-01-09 00:00:00,13,15,2
2012-01-09 04:00:00,2.44554455445545,4,1.55445544554455
2012-01-09 06:00:00,39.8611111111111,88,48.1388888888889
2012-01-09 07:00:00,85.6210191082803,240,154.37898089172
2012-01-09 08:00:00,310.509433962264,420,109.490566037736
2012-01-09 13:00:00,70.7826086956522,80,9.21739130434783
2012-01-09 16:00:00,85.6210191082803,49,36.6210191082803
2012-01-10 02:00:00,2.44554455445545,4,1.55445544554455
2012-01-10 10:00:00,85.6210191082803,83,2.62101910828025
2012-01-10 12:00:00,197.700854700855,140,57.7008547008547
2012-01-10 14:00:00,197.700854700855,106,91.7008547008547
2012-01-10 15:00:00,197.700854700855,136,61.7008547008547
2012-01-10 23:00:00,46.8064516129032,41,5.80645161290322
2012-01-11 00:00:00,13,28,15
2012-01-11 03:00:00,2.44554455445545,4,1.55445544554455
2012-01-11 04:00:00,2.44554455445545,2,0.445544554455445
2012-01-11 06:00:00,39.8611111111111,74,34.1388888888889
2012-01-11 12:00:00,74.0588235294118,55,19.0588235294118
2012-01-12 02:00:00,6.09090909090909,2,4.09090909090909
2012-01-12 05:00:00,20.8,16,4.8
2012-01-12 10:00:00,116.804347826087,90,26.804347826087
2012-01-13 18:00:00,230.375,301,70.625
2012-01-13 20:00:00,85.6210191082803,136,50.3789808917197
2012-01-13 21:00:00,85.6210191082803,102,16.3789808917197
2012-01-14 00:00:00,52.7027027027027,44,8.7027027027027
2012-01-14 05:00:00,4.6078431372549,4,0.607843137254902
2012-01-14 07:00:00,85.6210191082803,24,61.6210191082803
2012-01-14 11:00:00,85.6210191082803,178,92.3789808917197
2012-01-14 13:00:00,85.6210191082803,220,134.37898089172
2012-01-14 16:00:00,85.6210191082803,206,120.37898089172
2012-01-14 19:00:00,85.6210191082803,102,16.3789808917197
2012-01-15 15:00:00,85.6210191082803,206,120.37898089172
2012-01-15 18:00:00,117.868421052632,120,2.13157894736842
2012-01-16 07:00:00,85.6210191082803,33,52.6210191082803
2012-01-16 11:00:00,85.6210191082803,179,93.3789808917197
2012-01-16 18:00:00,117.868421052632,181,63.1315789473684
2012-01-17 00:00:00,13,12,1
2012-01-17 01:00:00,6.28,2,4.28
2012-01-17 16:00:00,197.700854700855,219,21.2991452991453
2012-01-17 20:00:00,197.700854700855,180,17.7008547008547
2012-01-17 21:00:00,197.700854700855,180,17.7008547008547
2012-01-17 22:00:00,99.7272727272727,90,9.72727272727273
2012-01-18 10:00:00,116.804347826087,93,23.804347826087
2012-01-18 12:00:00,116.804347826087,161,44.195652173913
2012-01-18 15:00:00,116.804347826087,130,13.195652173913
2012-01-18 18:00:00,167.566666666667,355,187.433333333333
2012-01-18 19:00:00,85.6210191082803,256,170.37898089172
2012-01-19 00:00:00,13,16,3
2012-01-19 03:00:00,2.44554455445545,4,1.55445544554455
2012-01-19 05:00:00,11.1851851851852,19,7.81481481481481
2012-01-19 06:00:00,39.8611111111111,86,46.1388888888889
2012-01-19 08:00:00,310.509433962264,423,112.490566037736
2012-01-19 23:00:00,46.8064516129032,56,9.19354838709678
2012-02-01 05:00:00,20.8,18,2.8
2012-02-01 09:00:00,181.796296296296,276,94.2037037037037
2012-02-01 10:00:00,160.890243902439,133,27.890243902439
2012-02-01 16:00:00,320.023255813953,283,37.0232558139535
2012-02-02 12:00:00,197.700854700855,148,49.7008547008547
2012-02-02 17:00:00,374.586206896552,450,75.4137931034483
2012-02-02 22:00:00,81.1515151515152,109,27.8484848484848
2012-02-03 07:00:00,85.6210191082803,226,140.37898089172
2012-02-03 10:00:00,98.0384615384615,129,30.9615384615385
2012-02-03 14:00:00,160.890243902439,170,9.10975609756099
2012-02-03 15:00:00,160.890243902439,216,55.109756097561
2012-02-03 16:00:00,160.890243902439,311,150.109756097561
2012-02-03 18:00:00,230.375,385,154.625
2012-02-03 21:00:00,160.890243902439,134,26.890243902439
2012-02-04 04:00:00,4.6078431372549,6,1.3921568627451
2012-02-04 05:00:00,4.6078431372549,4,0.607843137254902
2012-02-05 13:00:00,181.796296296296,274,92.2037037037037
2012-02-06 00:00:00,13,21,8
2012-02-06 04:00:00,2.44554455445545,2,0.445544554455445
2012-02-06 06:00:00,39.8611111111111,72,32.1388888888889
2012-02-06 08:00:00,310.509433962264,444,133.490566037736
2012-02-06 11:00:00,98.0384615384615,116,17.9615384615385
2012-02-06 19:00:00,160.890243902439,291,130.109756097561
2012-02-07 07:00:00,160.890243902439,299,138.109756097561
2012-02-07 09:00:00,160.890243902439,289,128.109756097561
2012-02-07 12:00:00,160.890243902439,172,11.109756097561
2012-02-07 15:00:00,197.700854700855,146,51.7008547008547
2012-02-08 00:00:00,37.5031055900621,23,14.5031055900621
2012-02-08 03:00:00,2.44554455445545,1,1.44554455445545
2012-02-08 11:00:00,181.796296296296,102,79.7962962962963
2012-02-08 12:00:00,181.796296296296,138,43.7962962962963
2012-02-08 22:00:00,81.1515151515152,98,16.8484848484848
2012-02-09 08:00:00,310.509433962264,484,173.490566037736
2012-02-09 09:00:00,165.916666666667,238,72.0833333333333
2012-02-09 11:00:00,85.6210191082803,99,13.3789808917197
2012-02-09 17:00:00,357,399,42
2012-02-09 19:00:00,160.890243902439,295,134.109756097561
2012-02-09 20:00:00,160.890243902439,199,38.109756097561
2012-02-10 01:00:00,6.28,13,6.72
2012-02-10 02:00:00,2.44554455445545,16,13.5544554455446
2012-02-10 04:00:00,2.44554455445545,2,0.445544554455445
2012-02-10 13:00:00,181.796296296296,192,10.2037037037037
2012-02-10 17:00:00,230.375,396,165.625
2012-02-10 21:00:00,181.796296296296,122,59.7962962962963
2012-02-10 22:00:00,81.1515151515152,113,31.8484848484848
2012-02-11 01:00:00,83.1125,45,38.1125
2012-02-11 05:00:00,4.6078431372549,2,2.6078431372549
2012-02-11 08:00:00,42.9411764705882,78,35.0588235294118
2012-02-11 19:00:00,85.6210191082803,87,1.37898089171975
2012-02-11 22:00:00,28.8888888888889,46,17.1111111111111
2012-02-12 02:00:00,36.5581395348837,27,9.55813953488372
2012-02-12 06:00:00,5.53846153846154,2,3.53846153846154
